Training with only sequence
Train Epoch: 3842 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3843 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3844 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3845 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3846 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3847 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3848 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3849 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3850 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3851 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3852 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3853 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3854 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3855 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3856 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3857 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3858 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3859 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3860 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3861 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3862 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3863 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3864 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3865 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3866 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3867 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3868 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3869 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3870 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3870 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Val Epoch: 3870 [100%] || Time: 0 min 0 || Loss: 61.349 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3871 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3872 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3873 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3874 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3875 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3876 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3877 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3878 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3879 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3880 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3881 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3882 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.808
Train Epoch: 3883 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3884 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3885 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3886 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3887 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3888 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3889 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3890 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3891 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3892 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3893 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3894 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3895 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3896 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3897 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3898 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3899 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3900 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3900 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Val Epoch: 3900 [100%] || Time: 0 min 0 || Loss: 61.101 || Reg: 0.000 || Acc: 0.806
Train Epoch: 3901 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3902 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3903 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3904 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.811
Train Epoch: 3905 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3906 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3907 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3908 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3909 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3910 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3911 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3912 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3913 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3914 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3915 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3916 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3917 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3918 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3919 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3920 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3921 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3922 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3923 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3924 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3925 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3926 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3927 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3928 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3929 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3930 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3930 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Val Epoch: 3930 [100%] || Time: 0 min 0 || Loss: 61.253 || Reg: 0.000 || Acc: 0.807
Train Epoch: 3931 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3932 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3933 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3934 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3935 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3936 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3937 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3938 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3939 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3940 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3941 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3942 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3943 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3944 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3945 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3946 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3947 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3948 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3949 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3950 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3951 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3952 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3953 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3954 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3955 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3956 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3957 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3958 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3959 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3960 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3960 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Val Epoch: 3960 [100%] || Time: 0 min 0 || Loss: 61.870 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3961 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3962 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3963 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3964 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3965 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3966 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3967 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3968 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3969 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3970 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3971 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3972 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3973 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3974 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3975 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3976 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3977 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3978 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3979 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3980 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3981 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3982 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3983 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3984 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3985 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3986 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3987 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3988 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3989 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3990 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.808
Train Epoch: 3990 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.808
Val Epoch: 3990 [100%] || Time: 0 min 0 || Loss: 62.219 || Reg: 0.000 || Acc: 0.808
Train Epoch: 3991 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3992 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3993 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3994 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3995 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3996 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3997 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 3998 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Train Epoch: 3999 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.809
Train Epoch: 4000 [100%] || Time: 0 min 3 || Loss: 3.226 || Reg: 0.000 || Acc: 0.810
Training with sequence and structure
Train Epoch: 1 [100%] || Time: 0 min 4 || Loss: 2.071 || Reg: 0.000 || Acc: 0.347
Train Epoch: 2 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.514
Train Epoch: 3 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.477
Train Epoch: 4 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.430
Train Epoch: 5 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.384
Train Epoch: 6 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.344
Train Epoch: 7 [100%] || Time: 0 min 4 || Loss: 3.217 || Reg: 0.000 || Acc: 0.309
Train Epoch: 8 [100%] || Time: 0 min 4 || Loss: 3.186 || Reg: 0.000 || Acc: 0.280
Train Epoch: 9 [100%] || Time: 0 min 4 || Loss: 3.161 || Reg: 0.000 || Acc: 0.253
Train Epoch: 10 [100%] || Time: 0 min 5 || Loss: 3.141 || Reg: 0.000 || Acc: 0.230
Train Epoch: 11 [100%] || Time: 0 min 4 || Loss: 3.120 || Reg: 0.000 || Acc: 0.211
Train Epoch: 12 [100%] || Time: 0 min 4 || Loss: 3.115 || Reg: 0.000 || Acc: 0.193
Train Epoch: 13 [100%] || Time: 0 min 4 || Loss: 3.104 || Reg: 0.000 || Acc: 0.179
Train Epoch: 14 [100%] || Time: 0 min 4 || Loss: 3.097 || Reg: 0.000 || Acc: 0.166
Train Epoch: 15 [100%] || Time: 0 min 4 || Loss: 3.095 || Reg: 0.000 || Acc: 0.155
Train Epoch: 16 [100%] || Time: 0 min 4 || Loss: 3.088 || Reg: 0.000 || Acc: 0.145
Train Epoch: 17 [100%] || Time: 0 min 4 || Loss: 3.086 || Reg: 0.000 || Acc: 0.137
Train Epoch: 18 [100%] || Time: 0 min 4 || Loss: 3.221 || Reg: 0.000 || Acc: 0.627
Train Epoch: 19 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.697
Train Epoch: 20 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.709
Train Epoch: 21 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.713
Train Epoch: 22 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.716
Train Epoch: 23 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.719
Train Epoch: 24 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.723
Train Epoch: 25 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.724
Train Epoch: 26 [100%] || Time: 0 min 6 || Loss: 3.226 || Reg: 0.000 || Acc: 0.726
Train Epoch: 27 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.727
Train Epoch: 28 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.728
Train Epoch: 29 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.730
Train Epoch: 30 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.729
Train Epoch: 30 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.729
Val Epoch: 30 [100%] || Time: 0 min 0 || Loss: 8.983 || Reg: 0.000 || Acc: 0.734
Train Epoch: 31 [100%] || Time: 0 min 7 || Loss: 3.226 || Reg: 0.000 || Acc: 0.731
Train Epoch: 32 [100%] || Time: 0 min 7 || Loss: 3.226 || Reg: 0.000 || Acc: 0.733
Train Epoch: 33 [100%] || Time: 0 min 6 || Loss: 3.226 || Reg: 0.000 || Acc: 0.733
Train Epoch: 34 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.735
Train Epoch: 35 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.735
Train Epoch: 36 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.736
Train Epoch: 37 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.736
Train Epoch: 38 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.736
Train Epoch: 39 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.737
Train Epoch: 40 [100%] || Time: 0 min 7 || Loss: 3.226 || Reg: 0.000 || Acc: 0.738
Train Epoch: 41 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.738
Train Epoch: 42 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.739
Train Epoch: 43 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.739
Train Epoch: 44 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.739
Train Epoch: 45 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.739
Train Epoch: 46 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.740
Train Epoch: 47 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.740
Train Epoch: 48 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.740
Train Epoch: 49 [100%] || Time: 0 min 4 || Loss: 3.226 || Reg: 0.000 || Acc: 0.742
Train Epoch: 50 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.741
Train Epoch: 51 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.741
Train Epoch: 52 [100%] || Time: 0 min 6 || Loss: 3.226 || Reg: 0.000 || Acc: 0.742
Train Epoch: 53 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.742
Train Epoch: 54 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.742
Train Epoch: 55 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.743
Train Epoch: 56 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.742
Train Epoch: 57 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.744
Train Epoch: 58 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.744
Train Epoch: 59 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.744
Train Epoch: 60 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.744
Train Epoch: 60 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.744
Val Epoch: 60 [100%] || Time: 0 min 0 || Loss: 11.474 || Reg: 0.000 || Acc: 0.742
Train Epoch: 61 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.744
Train Epoch: 62 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.745
Train Epoch: 63 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.745
Train Epoch: 64 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.744
Train Epoch: 65 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.745
Train Epoch: 66 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.746
Train Epoch: 67 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.746
Train Epoch: 68 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.745
Train Epoch: 69 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.746
Train Epoch: 70 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.745
Train Epoch: 71 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.748
Train Epoch: 72 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.747
Train Epoch: 73 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.747
Train Epoch: 74 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.746
Train Epoch: 75 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.746
Train Epoch: 76 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.747
Train Epoch: 77 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.747
Train Epoch: 78 [100%] || Time: 0 min 5 || Loss: 3.226 || Reg: 0.000 || Acc: 0.748
